6560.0,6590.0,6450.0,6540.0,91250.0,596.0,5.0,20.0,176.0,6566.0,6239.0,5924.166666666667,5802.583333333333,1,1,1,1,1,1,6670.0,6670.0,6200.0,5935.0,6310.0,1348.9818077957461,11129.018192204254,1.7225484534410938E-7,-701194.9488033629,2.023893054576098,2.0240841249115005,99.60402071276272,104.82449110434364,110.39527359684907,112.7084201002427,-2.508237459803853E-4,6319.2,6292.896,6543.123839999999,-3.307905904892974E-4,-6.482944756827324E-4,-1.2232415902140672,
6500.0,6600.0,6460.0,6460.0,248070.0,1618.0,5.0,80.0,133.0,6570.0,6294.0,5934.666666666667,5814.0,1,1,1,1,1,1,6670.0,6670.0,6185.0,5935.0,6310.0,1403.9818077957461,11184.018192204254,1.7561481429027127E-7,-714979.1230526266,2.019505802228377,2.019658119718043,98.32572298325722,102.63743247537337,108.85194338350932,111.11111111111111,-2.4881882841025336E-4,6351.2,6303.839999999999,6541.45536,-2.5499746616432115E-4,-5.731930020519757E-4,-0.7739938080495357,
6410.0,6550.0,6410.0,6410.0,49250.0,320.0,5.0,50.0,129.0,6528.0,6332.5,5939.833333333333,5824.75,1,1,1,1,1,1,6670.0,6670.0,6115.0,5935.0,6310.0,1442.4818077957461,11222.518192204254,1.71626911749287E-7,-698608.9672657177,1.9772917646093757,1.9771040086918679,98.19240196078431,101.22384524279511,107.91548584415949,110.04764152967938,-2.4687072292309E-4,6384.0,6316.416,6540.35264,-1.685741076432054E-4,-4.93724293787768E-4,-3.2761310452418098,
6390.0,6440.0,6200.0,6200.0,97800.0,612.0,5.0,210.0,24.0,6434.0,6347.0,5941.833333333333,5831.833333333333,1,1,1,1,1,1,6670.0,6670.0,6115.0,5935.0,6310.0,1456.9818077957461,11237.018192204254,1.6858816142719223E-7,-686135.0375096677,1.9822944415236359,1.9821446183193558,96.36307118433322,97.68394517094691,104.34489916131386,106.31305192763854,-2.450007974596298E-4,6408.8,6330.304,6539.8726400000005,-7.339053815905001E-5,-4.107477320382591E-4,1.129032258064516,
6200.0,6270.0,6090.0,6270.0,97700.0,605.0,2.0,70.0,56.0,6376.0,6362.0,5953.0,5839.25,1,1,1,1,1,1,6670.0,6670.0,6090.0,5935.0,6310.0,1471.9818077957461,11252.018192204254,1.6532974345351857E-7,-672759.382187174,1.9806723203688246,1.98050579755985,98.3375156838143,98.55391386356492,105.3250461951957,107.37680352785033,-2.4313217493577557E-4,6438.0,6345.904,6540.106879999999,3.581721126588528E-5,-3.2448884108507913E-4,-1.5948963317384368,
6220.0,6270.0,6120.0,6170.0,62060.0,386.0,5.0,100.0,20.0,6302.0,6368.0,5961.833333333333,5845.333333333333,1,1,1,1,1,1,6670.0,6670.0,6090.0,5935.0,6310.0,1477.9818077957461,11258.018192204254,1.6254248785251838E-7,-661317.8266482952,1.9831412331333846,1.9829930940514244,97.90542684861948,96.89070351758794,103.49165525146068,105.55428832116789,-2.4128071945225932E-4,6465.6,6363.503999999999,6541.1904,1.6567313346430276E-4,-2.3290149464771126E-4,0.8103727714748784,
6080.0,6240.0,6080.0,6220.0,46800.0,290.0,2.0,50.0,180.0,6254.0,6372.0,5973.166666666667,5851.583333333333,1,1,1,1,1,1,6670.0,6670.0,6090.0,5935.0,6310.0,1481.9818077957461,11262.018192204254,1.59614511710771E-7,-649298.619787506,1.9819863951854604,1.9818253699258266,99.45634793732012,97.61456371625863,104.13236976478137,106.29601674760394,-2.3945366834459813E-4,6500.4,6383.616,6543.29216,3.213115459839784E-4,-1.3345436130248066E-4,-1.1254019292604502,
6130.0,6240.0,6100.0,6150.0,43320.0,266.0,5.0,70.0,223.0,6202.0,6367.5,5985.333333333333,5857.666666666667,1,1,1,1,1,1,6670.0,6560.0,6090.0,5905.0,6310.0,1477.4818077957461,11257.518192204254,1.570229180848401E-7,-638660.2476214756,1.983763421018842,1.9836155940551483,99.16156078684295,96.58421672555949,102.7511695255068,104.99061059580038,-2.3765635026789264E-4,6532.0,6406.272,6546.57216,5.012767151145739E-4,-2.3548384590096683E-5,1.1382113821138211,
6100.0,6220.0,5970.0,6220.0,38800.0,236.0,2.0,70.0,88.0,6206.0,6369.0,5997.333333333333,5863.666666666667,1,1,1,1,1,1,6670.0,6540.0,6070.0,6015.0,6180.0,1478.9818077957461,11259.018192204254,1.5448343376420938E-7,-628235.4399496303,1.9838273014436107,1.9836770681897462,100.22558814050919,97.66054325639819,103.7127612272121,106.07697117844353,-2.358860973536169E-4,6555.2,6430.72,6551.144960000001,6.98502955171235E-4,9.942542872712236E-5,-0.6430868167202572,
6220.0,6300.0,6060.0,6180.0,98700.0,609.0,5.0,40.0,181.0,6188.0,6369.0,6009.0,5869.5,1,1,1,1,1,1,6670.0,6460.0,6070.0,6045.0,6180.0,1478.9818077957461,11259.018192204254,1.5213448410934172E-7,-618592.7939274015,1.9847948119896603,1.98465122244138,99.87071751777634,97.0325011775789,102.84573140289565,105.29005877843088,-2.3412152631139215E-4,6566.0,6455.744000000001,6557.019520000001,8.967226394574072E-4,2.3581578761008965E-4,0.0,
6140.0,6200.0,6100.0,6180.0,83650.0,514.0,3.0,0.0,173.0,6190.0,6370.0,6015.5,5875.666666666667,1,1,1,1,1,1,6670.0,6410.0,6000.0,6085.0,6180.0,1479.9818077957461,11260.018192204254,1.498298095114642E-7,-609131.9009288208,1.9848510703449644,1.9847057820727037,99.83844911147011,97.01726844583987,102.73460227744992,105.17955409315253,-2.3239839201132483E-4,6574.4,6481.264000000001,6564.216960000002,0.0010976694484509974,3.861121114562361E-4,-2.26537216828479,
6170.0,6170.0,5970.0,6040.0,132070.0,798.0,5.0,140.0,101.0,6154.0,6362.0,6019.833333333333,5880.166666666667,1,1,1,1,1,1,6670.0,6270.0,5985.0,6140.0,6180.0,1471.9818077957461,11252.018192204254,1.4805662045330534E-7,-601852.8030635758,1.988165311936653,1.9880500465430464,98.14754631134221,94.93869852247721,100.33500373764501,102.71817692242283,-2.307190390007789E-4,6574.0,6506.736000000001,6572.736640000001,0.0012978973808933066,5.49053387960293E-4,-0.49668874172185434,
5900.0,6080.0,5900.0,6010.0,69550.0,417.0,5.0,30.0,122.0,6126.0,6337.5,6022.0,5885.25,1,1,1,1,1,1,6670.0,6270.0,5930.0,6240.0,6240.0,1447.4818077957461,11227.518192204254,1.4641993548659829E-7,-595134.066563134,1.9889455469016109,1.9888365785350806,98.1064316030036,94.83234714003945,99.80073065426768,102.11970604477294,-2.290501386607248E-4,6568.8,6531.952000000001,6582.56832,0.0014958274670806408,7.234109440980363E-4,-1.9966722129783694,
5980.0,5980.0,5680.0,5890.0,192655.0,1115.0,5.0,120.0,78.0,6060.0,6307.0,6019.5,5890.166666666667,1,1,1,1,1,1,6670.0,6220.0,5930.0,6240.0,6240.0,1416.9818077957461,11197.018192204254,1.4522424937948273E-7,-590225.6693734709,1.9918338571647232,1.9917524513123426,97.1947194719472,93.38829871571271,97.8486585264557,99.99717042528508,-2.27417938340205E-4,6554.8,6556.416,6593.675520000001,0.0016873656998368039,9.069163317170272E-4,1.0186757215619695,
5890.0,5970.0,5710.0,5950.0,61400.0,364.0,2.0,60.0,253.0,6014.0,6279.5,6017.833333333333,5896.083333333333,1,1,1,1,1,1,6670.0,6220.0,5930.0,6240.0,6240.0,1389.4818077957461,11169.518192204254,1.4384664950491017E-7,-584570.5000839791,1.9905139817870723,1.9904186320878,98.9358164283339,94.752766940043,98.87279474894065,100.91444885729229,-2.257548079554845E-4,6545.2,6580.368,6606.036479999999,0.0018746691374946756,0.001096804776609291,-1.0084033613445378,
5800.0,5930.0,5770.0,5890.0,67150.0,394.0,5.0,60.0,72.0,5956.0,6253.5,6013.333333333333,5901.583333333333,1,1,1,1,1,1,6670.0,6220.0,5930.0,6240.0,6240.0,1363.4818077957461,11143.518192204254,1.4269564692182372E-7,-579845.5327112752,1.9919984053361828,1.991917198401176,98.89187374076562,94.18725513712322,97.9490022172949,99.80372498905662,-2.241153879087046E-4,6533.6,6603.552000000001,6619.611519999998,0.0020549447525907106,0.0012894306884544836,-0.5093378607809848,
5890.0,5890.0,5780.0,5860.0,41550.0,243.0,5.0,30.0,62.0,5920.0,6224.5,6008.0,5906.666666666667,1,1,1,1,1,1,6670.0,6220.0,5880.0,6240.0,6240.0,1334.4818077957461,11114.518192204254,1.4179600887981083E-7,-576152.2829461012,1.9936954065423889,1.993630631682364,98.98648648648648,94.14410796047875,97.53661784287615,99.2099322799097,-2.2249146807327592E-4,6521.6,6625.680000000001,6634.326399999999,0.0022229219880264763,0.0014807246076669175,-4.778156996587031,
5740.0,5830.0,5560.0,5580.0,203550.0,1142.0,5.0,280.0,101.0,5834.0,6172.5,6001.0,5908.666666666667,1,1,1,1,1,1,6670.0,6180.0,5880.0,6500.0,6500.0,1282.4818077957461,11062.518192204254,1.4175294541368197E-7,-575975.4961399185,1.9996962998714207,1.9996931595839929,95.64621186150154,90.40097205346294,92.98450258290285,94.43754936251833,-2.2092011217866059E-4,6496.8,6645.8240000000005,6650.037119999998,0.0023680957270958407,0.0016662349156585403,4.480286738351254,
5600.0,5830.0,5600.0,5830.0,73250.0,417.0,2.0,250.0,91.0,5822.0,6130.5,5997.0,5912.666666666667,1,1,1,1,1,1,6670.0,6180.0,5880.0,6500.0,6500.0,1240.4818077957461,11020.518192204254,1.4096532486328074E-7,-572742.1075136359,1.9944437094544827,1.9943862392619962,100.13740982480248,95.09827909632168,97.21527430381857,98.60187168790168,-2.1929212812147445E-4,6470.0,6663.36,6666.553599999998,0.002483667339288511,0.001842562104528663,-2.2298456260720414,
5840.0,5860.0,5700.0,5700.0,36070.0,208.0,5.0,130.0,58.0,5772.0,6087.5,5991.5,5916.5,1,1,1,1,1,1,6670.0,6040.0,5880.0,6500.0,6500.0,1197.4818077957461,10977.518192204254,1.4057494600937265E-7,-571139.500083542,1.9972306746053565,1.9972018690278404,98.75259875259876,93.63449691991786,95.13477426354001,96.34074199273219,-2.176984507370363E-4,6438.0,6678.0160000000005,6683.675519999999,0.0025683315589033148,0.002005969005690031,-1.7543859649122806,
5570.0,5640.0,5500.0,5600.0,128150.0,714.0,5.0,100.0,54.0,5714.0,6040.5,5983.0,5920.25,1,1,1,1,1,1,6670.0,6010.0,5880.0,6500.0,6500.0,1150.4818077957461,10930.518192204254,1.4048416920477213E-7,-570766.8375274722,1.999354246206899,1.9993475104488214,98.00490024501225,92.70755732141379,93.59852916597025,94.59060005911913,-2.161553045047104E-4,6402.0,6689.904000000001,6701.21152,0.002623706065252098,0.0021532810817298962,0.17857142857142858,
5600.0,5610.0,5540.0,5610.0,44105.0,246.0,2.0,10.0,15.0,5664.0,5998.0,5974.5,5924.166666666667,1,1,1,1,1,1,6670.0,5950.0,5825.0,6500.0,6500.0,1107.9818077957461,10888.018192204254,1.4036576000577582E-7,-570280.7367558673,1.999157134930814,1.9991483373951602,99.04661016949152,93.53117705901968,93.89907105197088,94.69686313124208,-2.1458020684103168E-4,6370.0,6699.264000000001,6718.981760000001,0.00265179511898182,0.0022817219319411384,-0.8912655971479502,
5690.0,5690.0,5440.0,5560.0,41235.0,228.0,5.0,50.0,23.0,5660.0,5955.5,5965.333333333333,5926.833333333333,1,1,1,1,1,1,6670.0,5950.0,5815.0,6620.0,6620.0,1065.4818077957461,10845.518192204254,1.404220452808581E-7,-570511.815146431,2.0004009900639583,2.0004052011152935,98.23321554770318,93.3590798421627,93.2051855163165,93.81063524647789,-2.1302239119656748E-4,6334.8,6705.888000000002,6736.8243200000015,0.002655545235473441,0.0023892974359007654,-1.079136690647482,
5500.0,5700.0,5500.0,5500.0,64080.0,358.0,5.0,60.0,82.0,5594.0,5920.5,5957.166666666667,5929.333333333333,1,1,1,1,1,1,6670.0,5890.0,5815.0,6670.0,6670.0,1030.4818077957461,10810.518192204254,1.406315850705038E-7,-571372.077751164,2.0014922143401814,2.0015078786834803,98.31962817304255,92.89755932775948,92.32577008085498,92.75916348099842,-2.1146967057284963E-4,6290.0,6709.1680000000015,6754.544,0.002630271943917684,0.0024732533032811,2.5454545454545454,
5700.0,5700.0,5520.0,5640.0,41720.0,234.0,2.0,140.0,279.0,5582.0,5889.0,5954.5,5933.083333333333,1,1,1,1,1,1,6560.0,5860.0,5780.0,6670.0,6670.0,998.9818077957461,10779.018192204254,1.403031594563371E-7,-570023.9158956803,1.9976646383242993,1.9976404834818149,101.03905410247222,95.77177789098319,94.71828029221598,95.06018512015956,-2.099198118083863E-4,6248.8,6709.136000000001,6771.947520000001,0.0025765647540382823,0.002531211081219719,0.7092198581560284,
5640.0,5750.0,5500.0,5680.0,49400.0,278.0,2.0,40.0,57.0,5598.0,5864.5,5956.166666666667,5938.083333333333,1,1,1,1,1,1,6540.0,5830.0,5735.0,6670.0,6670.0,974.4818077957461,10754.518192204254,1.3984416474031077E-7,-568139.7779316385,1.996728550391845,1.9966946334855422,101.46480886030724,96.85395174354164,95.36334891009317,95.65376033231824,-2.0839158858565823E-4,6213.6,6706.272,6788.880640000001,0.0025004800982274295,0.002562050871242047,4.577464788732395,
5680.0,5940.0,5680.0,5940.0,87650.0,515.0,2.0,260.0,290.0,5664.0,5850.5,5962.833333333333,5944.416666666667,1,1,1,1,1,1,6460.0,5940.0,5730.0,6670.0,6670.0,960.4818077957461,10740.518192204254,1.3851450319084369E-7,-562681.6196627014,1.9904918338785444,1.9903929306115336,104.87288135593221,101.52978377916418,99.61707242082903,99.92570058738592,-2.0684087819447763E-4,6189.6,6701.088000000001,6805.208320000002,0.002405062169424196,0.0025661582537229756,0.33670033670033667,
6020.0,6020.0,5860.0,5960.0,107450.0,638.0,2.0,20.0,65.0,5744.0,5841.0,5970.5,5950.083333333333,1,1,1,1,1,1,6410.0,5960.0,5730.0,6670.0,6670.0,950.9818077957461,10731.018192204254,1.3714097361084745E-7,-557043.386506534,1.9900838572975725,1.9899797097343481,103.76044568245126,102.03732237630543,99.82413533204925,100.16666433243233,-2.0533412220491806E-4,6169.6,6693.823999999999,6820.807680000001,0.002292267814073214,0.0025448916398101646,-0.33557046979865773,
5960.0,5960.0,5830.0,5940.0,55250.0,327.0,5.0,20.0,54.0,5832.0,5827.0,5975.0,5955.666666666667,1,1,1,1,1,1,6270.0,5960.0,5730.0,6670.0,6670.0,936.9818077957461,10717.018192204254,1.3585756731803995E-7,-551775.1025042622,1.9906417005872419,1.9905424171080974,101.85185185185186,101.93924832675476,99.4142259414226,99.73694520624615,-2.0387263708817696E-4,6150.8,6684.496,6835.53088,0.0021585713438557834,0.0024993627270271054,0.33670033670033667,
5990.0,5990.0,5850.0,5960.0,27100.0,160.0,2.0,20.0,91.0,5896.0,5816.0,5980.5,5960.75,1,1,1,1,1,1,6270.0,5960.0,5700.0,6670.0,6670.0,925.9818077957461,10706.018192204254,1.3453025216406416E-7,-546326.5760081309,1.990230097740021,1.9901254578696954,101.0854816824966,102.47592847317743,99.65721929604548,99.98741769072684,-2.024166376632942E-4,6141.2,6673.792,6849.270400000001,0.0020100150582599654,0.0024311748373613126,-1.342281879194631,
5960.0,6000.0,5880.0,5880.0,31050.0,184.0,5.0,80.0,212.0,5936.0,5801.0,5985.0,5963.666666666667,1,1,1,1,1,1,6220.0,5960.0,5690.0,6670.0,6670.0,910.9818077957461,10691.018192204254,1.3348665277911453E-7,-542042.6808960977,1.9922426415756886,1.9921587283135034,99.05660377358491,101.36183416652302,98.24561403508771,98.59705997428875,-2.009853798523539E-4,6125.6,6661.296000000001,6861.88608,0.0018419012921433169,0.002341186634379257,-1.3605442176870748,
5760.0,5920.0,5760.0,5800.0,26765.0,156.0,5.0,80.0,120.0,5908.0,5789.0,5987.5,5963.5,1,1,1,1,1,1,6220.0,5960.0,5690.0,6670.0,6670.0,898.9818077957461,10679.018192204254,1.328223272506594E-7,-539315.5680488016,1.9950232812447966,1.9949688226713298,98.1719702098849,100.19001554672656,96.86847599164928,97.25832145552108,-1.9958627810475463E-4,6110.8,6647.104000000001,6873.23008,0.001653189788892568,0.002229813806981382,0.0,
5800.0,5840.0,5760.0,5800.0,50500.0,293.0,3.0,0.0,80.0,5876.0,5778.5,5990.333333333333,5961.5,1,1,1,1,1,1,6220.0,5960.0,5690.0,6615.0,6670.0,888.4818077957461,10668.518192204254,1.3216838706535018E-7,-536631.0879192074,1.9950765793760326,1.9950224315991723,98.70660313138188,100.3720688760059,96.8226587279506,97.29095026419526,-1.9819032821490867E-4,6094.0,6630.848000000001,6883.11936,0.0014388111389978984,0.002097429273101406,1.7241379310344827,
5780.0,5900.0,5500.0,5900.0,270000.0,1531.0,2.0,100.0,58.0,5868.0,5779.0,5994.166666666667,5960.333333333333,1,1,1,1,1,1,6220.0,5960.0,5635.0,6605.0,6670.0,888.9818077957461,10669.018192204254,1.312344064672666E-7,-532797.0180557745,1.992933403979412,1.992855296776973,100.5453306066803,102.09378785256963,98.42902822188238,98.98775236284325,-1.9681242263531014E-4,6084.0,6612.928000000001,6891.3856000000005,0.0012009438697283953,0.0019445825081780852,-2.8813559322033897,
5900.0,5900.0,5730.0,5730.0,36860.0,213.0,5.0,170.0,22.0,5822.0,5768.0,5994.833333333333,5957.083333333333,1,1,1,1,1,1,6180.0,5960.0,5635.0,6565.0,6670.0,877.9818077957461,10658.018192204254,1.3080431835417394E-7,-531031.4697388043,1.996722748822734,1.9966862646427472,98.41978701477156,99.34119278779472,95.58230698657178,96.18801147093797,-1.954423809874476E-4,6064.4,6593.295999999999,6897.888640000001,9.436476751497565E-4,0.0017716011278361213,-0.5235602094240838,
5660.0,5730.0,5660.0,5700.0,14110.0,80.0,5.0,30.0,9.0,5786.0,5758.5,5995.5,5952.916666666667,1,1,1,1,1,1,6180.0,5960.0,5635.0,6540.0,6670.0,868.4818077957461,10648.518192204254,1.3046652521021695E-7,-529644.8001270615,1.9974175688677012,1.997388724226787,98.51365364673349,98.9841104454285,95.07130347760821,95.75138237558619,-1.9411018910066047E-4,6045.2,6572.464,6902.557439999999,6.76844791741614E-4,0.001579576974760279,0.3508771929824561,
5660.0,5760.0,5630.0,5720.0,29300.0,167.0,2.0,20.0,48.0,5770.0,5751.5,5997.666666666667,5949.666666666667,1,1,1,1,1,1,6040.0,5960.0,5635.0,6470.0,6670.0,861.4818077957461,10641.518192204254,1.301452816069532E-7,-528326.00154205,1.997537731592482,1.9975100320352521,99.13344887348353,99.45231678692515,95.37042183071193,96.13983976693372,-1.927762720689419E-4,6026.8,6550.56,6905.329279999998,4.0156710380079497E-4,0.0013694991180633435,-1.048951048951049,
5700.0,5720.0,5660.0,5660.0,23405.0,133.0,5.0,60.0,37.0,5742.0,5755.5,5999.0,5945.75,1,1,1,1,1,1,6010.0,5960.0,5635.0,6470.0,6670.0,865.4818077957461,10645.518192204254,1.2998042611230814E-7,-527649.2217062479,1.998733296416055,1.9987190109254003,98.57192615813305,98.34071757449397,94.34905817636273,95.19404616743051,-1.914644788955069E-4,6011.6,6528.064,6906.182399999998,1.2354515844315578E-4,0.0011433850974619407,2.4734982332155475,
5680.0,5800.0,5670.0,5800.0,71400.0,411.0,2.0,140.0,192.0,5722.0,5754.0,6003.333333333333,5942.416666666667,1,1,1,1,1,1,5960.0,5900.0,5580.0,6445.0,6670.0,863.9818077957461,10644.018192204254,1.2946606025736385E-7,-525537.6000123464,1.9960427437397392,1.995998057787192,101.3631597343586,100.7994438651373,96.6129927817879,97.6033880716319,-1.9015303398887948E-4,6003.2,6505.440000000001,6905.121919999998,-1.5355516819250215E-4,9.029884056338885E-4,-1.896551724137931,
5790.0,5810.0,5590.0,5690.0,209230.0,1185.0,5.0,110.0,106.0,5714.0,5753.5,6006.833333333333,5937.333333333333,1,1,1,1,1,1,5960.0,5900.0,5570.0,6445.0,6670.0,863.4818077957461,10643.518192204254,1.292333703510566E-7,-524582.3401532652,1.998202695703842,1.9981823187169503,99.57997899894994,98.89632397670984,94.72545156904637,95.83426903211318,-1.8888354502334857E-4,5995.2,6483.0560000000005,6902.187519999999,-4.2495991149699895E-4,6.511149385627423E-4,-1.2302284710017575,
5610.0,5640.0,5570.0,5620.0,66240.0,372.0,5.0,70.0,25.0,5698.0,5754.5,6011.333333333333,5931.5,1,1,1,1,1,1,5960.0,5900.0,5570.0,6445.0,6670.0,864.4818077957461,10644.518192204254,1.291773784160682E-7,-524352.4769470112,1.9995667377950734,1.9995618167279765,98.63109863109864,97.66269875749414,93.49007430409227,94.74837730759505,-1.8763441706023414E-4,5982.0,6460.528,6897.3939199999995,-6.94504457624336E-4,3.902600222830865E-4,0.8896797153024912,
5560.0,5690.0,5550.0,5670.0,74400.0,419.0,2.0,50.0,83.0,5688.0,5757.5,6016.5,5924.916666666667,1,1,1,1,1,1,5960.0,5900.0,5535.0,6445.0,6670.0,867.4818077957461,10647.518192204254,1.2899909548475905E-7,-523620.5735716491,1.998619859502529,1.9986041767560183,99.68354430379746,98.48024316109422,94.24083769633508,95.69754848872698,-1.8638236641242906E-4,5973.2,6438.112000000001,6890.77632,-9.594348353529422E-4,1.2378824735521522E-4,-1.2345679012345678,
5590.0,5600.0,5460.0,5600.0,42600.0,236.0,5.0,70.0,47.0,5676.0,5759.5,6015.833333333333,5919.916666666667,1,1,1,1,1,1,5960.0,5800.0,5490.0,6425.0,6670.0,869.4818077957461,10649.518192204254,1.2899435541557468E-7,-523601.11420663854,1.9999632550199942,1.999962836897569,98.66102889358703,97.23066238388749,93.08768527496883,94.59592618139332,-1.851658415819464E-4,5962.8,6415.76,6882.37952,-0.001218556460123136,-1.450451226282882E-4,-1.607142857142857,
5480.0,5580.0,5480.0,5510.0,21100.0,116.0,5.0,90.0,62.0,5618.0,5760.0,6009.166666666667,5915.0,1,1,1,1,1,1,5960.0,5800.0,5640.0,6425.0,6670.0,869.9818077957461,10650.018192204254,1.291913411204862E-7,-524409.7209848074,2.001527087788275,2.001544318291595,98.07760768956925,95.65972222222221,91.6932464290667,93.15300084530854,-1.8395574235425543E-4,5960.0,6394.2880000000005,6872.318080000001,-0.0014619129867455337,-4.12329640616654E-4,-2.9038112522686026,
5440.0,5500.0,5350.0,5350.0,99460.0,537.0,5.0,160.0,27.0,5550.0,5745.5,5998.833333333333,5910.166666666667,1,1,1,1,1,1,5960.0,5800.0,5640.0,6355.0,6670.0,855.4818077957461,10635.518192204254,1.298607568539715E-7,-527157.6061663853,2.0051815835928273,2.0052399585126257,96.3963963963964,93.1163519275955,89.18400800155585,90.52198189560362,-1.82775916097735E-4,5940.8,6373.12,6860.708480000001,-0.0016893280934982234,-6.752377389766359E-4,2.4299065420560746,
5350.0,5480.0,5350.0,5480.0,76005.0,410.0,2.0,130.0,114.0,5522.0,5735.5,5989.333333333333,5906.583333333333,1,1,1,1,1,1,5960.0,5800.0,5720.0,6340.0,6670.0,845.4818077957461,10625.518192204254,1.3013664147679846E-7,-528290.0851760202,2.002124464923127,2.002148274057678,99.23940601231438,95.54528811786244,91.4959928762244,92.77783264436576,-1.8158294638272556E-4,5932.0,6352.88,6847.703040000001,-0.0018956409586433712,-9.304830792482097E-4,0.0,
5500.0,5500.0,5400.0,5480.0,80200.0,438.0,3.0,0.0,114.0,5484.0,5712.5,5978.333333333333,5903.416666666667,1,1,1,1,1,1,5960.0,5800.0,5780.0,6310.0,6670.0,822.4818077957461,10602.518192204254,1.3040836808716638E-7,-529405.4959569752,2.002088010012279,2.0021113604291543,99.927060539752,95.92997811816193,91.6643434625035,92.82759983625301,-1.8040627625089088E-4,5927.2,6333.887999999999,6833.4624,-0.002079622892058253,-0.0011752795293039219,0.36496350364963503,
5500.0,5530.0,5460.0,5500.0,45650.0,251.0,2.0,20.0,171.0,5464.0,5689.5,5966.0,5901.416666666667,1,1,1,1,1,1,5960.0,5690.0,5800.0,6310.0,6670.0,799.4818077957461,10579.518192204254,1.3061793295858851E-7,-530265.738965848,2.0016069894478097,2.001624922701865,100.6588579795022,96.66930310220582,92.1890714046262,93.19796094158181,-1.7923979153793747E-4,5922.8,6315.999999999999,6818.13184,-0.0022434542114405038,-0.001407490534109255,-0.7272727272727273,
5500.0,5560.0,5440.0,5460.0,19440.0,106.0,5.0,40.0,132.0,5454.0,5665.5,5953.833333333333,5899.583333333333,1,1,1,1,1,1,5960.0,5670.0,5860.0,6280.0,6670.0,775.4818077957461,10555.518192204254,1.309397176941411E-7,-531586.6333850443,2.0024635570955986,2.0024910046456563,100.1100110011001,96.3727826317183,91.70562382778601,92.54890882124445,-1.780922496940775E-4,5918.8,6299.36,6801.870719999999,-0.0023849817489010345,-0.0016252707382652593,0.3663003663003663,
5460.0,5500.0,5450.0,5480.0,56000.0,307.0,2.0,20.0,156.0,5480.0,5641.5,5942.166666666667,5894.833333333333,1,1,1,1,1,1,5960.0,5670.0,5860.0,6210.0,6670.0,751.4818077957461,10531.518192204254,1.3120343148660827E-7,-532669.2007364552,2.0020140091723975,2.0020364833940936,100.0,97.13728618275282,92.22225338681176,92.96276400237497,-1.7695599680163664E-4,5918.0,6284.48,6784.883199999999,-0.0024974776350938466,-0.0018256010913174274,0.0,
5480.0,5500.0,5380.0,5480.0,108350.0,590.0,3.0,0.0,71.0,5480.0,5621.5,5930.833333333333,5890.083333333333,1,1,1,1,1,1,5960.0,5600.0,6020.0,6185.0,6670.0,731.4818077957461,10511.518192204254,1.3146352989224707E-7,-533736.9266201274,2.001982405510982,2.0020044821104657,100.0,97.48287823534643,92.39848250667416,93.03773291266396,-1.758326208213708E-4,5911.6,6270.992000000001,6767.35744,-0.002583059941252863,-0.002006003880861863,-1.094890510948905,
5410.0,5440.0,5330.0,5420.0,106550.0,572.0,5.0,60.0,44.0,5468.0,5602.5,5917.833333333333,5882.666666666667,1,1,1,1,1,1,5960.0,5510.0,6190.0,6200.0,6670.0,712.4818077957461,10492.518192204254,1.3187296819214616E-7,-535417.7053603714,2.0031144630015234,2.00314907711349,99.12216532553035,96.7425256581883,91.58757428112767,92.1350861287398,-1.7472469982917355E-4,5901.2,6258.496,6749.4464,-0.0026466815383701615,-0.0021646844451115328,0.9225092250922509,
5370.0,5480.0,5350.0,5470.0,238860.0,1294.0,2.0,50.0,56.0,5462.0,5586.0,5900.666666666667,5877.0,1,1,1,1,1,1,5960.0,5500.0,6500.0,6185.0,6670.0,695.9818077957461,10476.018192204254,1.3215032950089093E-7,-536556.2969167043,2.0021032461204684,2.002126548197667,100.14646649578908,97.9233798782671,92.70138967348322,93.07469797515739,-1.7361340384821982E-4,5882.4,6246.2080000000005,6731.2512,-0.0026958062812381346,-0.0023017837000551544,-1.0968921389396709,
5400.0,5460.0,5380.0,5410.0,50850.0,275.0,5.0,60.0,35.0,5452.0,5561.5,5882.5,5872.166666666667,1,1,1,1,1,1,5960.0,5500.0,6500.0,6115.0,6670.0,671.4818077957461,10451.518192204254,1.3257479268443366E-7,-538298.7540710318,2.0032119721921684,2.003247482443763,99.22964049889949,97.27591477119482,91.96770080747982,92.12953764936282,-1.7252153753449272E-4,5860.4,6233.839999999999,6712.85184,-0.0027334234681361223,-0.0024177942972371433,-0.18484288354898337,
5410.0,5460.0,5400.0,5400.0,40775.0,221.0,5.0,10.0,81.0,5436.0,5545.0,5864.166666666667,5866.5,1,1,1,1,1,1,5960.0,5500.0,6500.0,6115.0,6670.0,654.9818077957461,10435.018192204254,1.3301856222511977E-7,-540120.4654491243,2.0033473146116276,2.0033842013646055,99.33774834437085,97.38503155996393,92.08469518260623,92.04806954743032,-1.7143788696821213E-4,5838.8,6221.36,6694.326399999999,-0.0027596974343472554,-0.0025138005723153527,0.1851851851851852,
