10250.0,10350.0,10150.0,10350.0,1814483.0,18623.0,3.0,0.0,132.0,10360.0,10805.263157894737,10805.263157894737,10805.263157894737,1,1,1,1,1,1,11400.0,11000.0,10110.0,0.0,0.0,4725.677126109695,16884.84918967978,1.7361111111108535E-6,-7170838.486841041,2.0,2.000003527131021,99.9034749034749,95.78665367754505,95.78665367754505,95.78665367754505,-0.02821033435845324,10805.263157894737,11069.983759462433,11223.79860230533,-7.607734542941451E-4,-8.446899396120192E-4,-1.4492753623188406,
10350.0,10400.0,10200.0,10200.0,1501746.0,15393.0,5.0,150.0,49.0,10310.0,10775.0,10775.0,10775.0,1,1,1,1,1,1,11400.0,10850.0,10070.0,0.0,0.0,4695.413968214958,16854.586031785042,1.7361111111108535E-6,-7170868.749998935,2.0,2.0000042203095147,98.93307468477207,94.66357308584686,94.66357308584686,94.66357308584686,-0.026495705570364153,10775.0,11055.234571489313,11215.37040076453,-7.509223783710449E-4,-8.185742323136732E-4,0.0,
10350.0,10400.0,10100.0,10200.0,2141838.0,21894.0,3.0,0.0,61.0,10270.0,10715.0,10747.619047619048,10747.619047619048,1,1,1,1,1,1,11400.0,10750.0,10070.0,0.0,0.0,4635.413968214958,16794.586031785042,1.7361111111108535E-6,-7170896.130951315,2.0,2.0000038183591604,99.31840311587146,95.19365375641624,94.90474080638015,94.90474080638015,-0.04521336723165227,10747.619047619048,11040.586213209775,11207.047344214303,-7.42111606912227E-4,-7.971734323476644E-4,2.450980392156863,
10350.0,10550.0,10250.0,10450.0,2023814.0,21130.0,2.0,250.0,107.0,10310.0,10672.5,10734.09090909091,10734.09090909091,1,1,1,1,1,1,11400.0,10700.0,10070.0,0.0,0.0,4592.913968214958,16752.086031785042,1.7361111111108535E-6,-7170909.659089843,2.0,2.0000018865338838,101.35790494665373,97.91520262356524,97.3533770908321,97.3533770908321,-0.13739340413621315,10734.09090909091,11026.6546084771,11198.847674408067,-7.316529996162533E-4,-7.796150754058774E-4,1.9138755980861244,
10600.0,10750.0,10450.0,10650.0,2125297.0,22634.0,2.0,200.0,181.0,10370.0,10637.5,10730.434782608696,10730.434782608696,1,1,1,1,1,1,11400.0,10650.0,10070.0,0.0,0.0,4557.913968214958,16717.086031785042,1.5628364556414984E-6,-6454146.602470146,1.9001937984496367,1.900045727711668,102.70009643201543,100.117508813161,99.25040518638573,99.25040518638573,-0.1007128286206058,10730.434782608696,11013.775485613256,11190.801057503946,-7.185218638618865E-4,-7.649458653599811E-4,0.9389671361502347,
10750.0,10950.0,10650.0,10750.0,2650353.0,28647.0,2.0,100.0,115.0,10450.0,10617.5,10731.25,10731.25,1,1,1,1,1,1,11400.0,10750.0,10070.0,0.0,0.0,4537.913968214958,16697.086031785042,1.4894005847953968E-6,-6150373.848684522,1.9530111608409095,1.9529337071969572,102.87081339712918,101.24793972215681,100.1747233546884,100.1747233546884,-0.07042644377317167,10731.25,11002.00359037937,11182.934496373755,-7.029488854076596E-4,-7.517231947363331E-4,0.9302325581395349,
10800.0,10900.0,10700.0,10850.0,1544248.0,16670.0,2.0,100.0,86.0,10580.0,10602.5,10736.0,10736.0,1,1,1,1,1,1,11400.0,10850.0,10150.0,0.0,0.0,4522.913968214958,16682.086031785042,1.4898838141026355E-6,-6152372.761418564,2.0003244454931544,2.000325006704181,102.55198487712664,102.33435510492808,101.06184798807749,101.06184798807749,-0.05083716905124718,10736.0,10991.363446764197,11175.271654389373,-6.852264033976667E-4,-7.389250984031614E-4,1.3824884792626728,
10900.0,11150.0,10800.0,11000.0,3755465.0,41324.0,2.0,150.0,196.0,10740.0,10615.0,10746.153846153846,10746.153846153846,1,1,1,1,1,1,11400.0,11000.0,9875.0,11400.0,11400.0,4535.413968214958,16694.586031785042,1.5747910521141208E-6,-6503597.649336531,2.0569891673483447,2.057087712584727,102.42085661080074,103.62694300518133,102.36220472440945,102.36220472440945,-0.037929973881352504,11176.0,11438.403446764196,11632.80779225994,0.04094183586945365,0.0038974464647922157,-6.8181818181818175,
10650.0,10700.0,10200.0,10250.0,3560765.0,36998.0,5.0,750.0,22.0,10700.0,10592.5,10727.777777777777,10727.777777777777,1,1,1,1,1,1,11350.0,11000.0,9750.0,11400.0,11400.0,4512.913968214958,16672.086031785042,1.255834471767302E-6,-5184210.847850235,1.79746101559402,1.7971297007248141,95.7943925233645,96.76658012744866,95.54634904194718,95.54634904194718,-0.029544348530899364,11130.0,11427.603446764197,11633.911930130509,9.491585267172103E-5,0.003993843792251611,-2.4390243902439024,
10300.0,10350.0,9970.0,10000.0,4287706.0,43070.0,5.0,250.0,37.0,10570.0,10565.0,10701.785714285714,10701.785714285714,1,1,1,1,1,1,11350.0,11000.0,9645.0,11400.0,11400.0,4485.413968214958,16644.586031785042,3.744553376910321E-7,-1538288.2878167818,1.2981725268013,1.2967256411753916,94.6073793755913,94.65215333648841,93.44234940764225,93.44234940764225,-0.023463947456963143,11078.0,11416.723446764196,11635.580868001078,1.4345457319874826E-4,0.004094313573084155,-2.1,
10000.0,10000.0,9760.0,9790.0,2918197.0,28668.0,5.0,210.0,40.0,10378.0,10519.5,10670.344827586207,10670.344827586207,1,1,1,1,1,1,11150.0,11000.0,9565.0,11400.0,11400.0,4439.913968214958,16599.086031785042,3.282058371506297E-7,-1346970.2713699979,1.8764886065569628,1.8756292835601627,94.33416843322414,93.06525975569181,91.74961220268874,91.74961220268874,-0.019032306846551852,11015.6,11403.347446764195,11637.048099204978,1.260986641358986E-4,0.004191760355584926,-1.634320735444331,
9750.0,9760.0,9530.0,9630.0,3563551.0,34207.0,5.0,160.0,35.0,10134.0,10443.5,10635.666666666666,10635.666666666666,1,1,1,1,1,1,11150.0,11000.0,9530.0,11400.0,11400.0,4363.913968214958,16523.086031785042,3.561385110080777E-7,-1462517.9787834755,2.0851071818220843,2.0857834132418933,95.0266429840142,92.21046583999617,90.54439464694268,90.54439464694268,-0.01571260580464153,10954.8,11389.539446764195,11638.629677075545,1.3590885395372684E-4,0.004289318184570031,-1.9730010384215992,
9520.0,9580.0,9410.0,9440.0,2619991.0,24832.0,5.0,190.0,57.0,9822.0,10365.5,10597.09677419355,10597.09677419355,1,1,1,1,1,1,11150.0,11000.0,9530.0,11400.0,11400.0,4285.913968214958,16445.086031785042,3.8813462279647515E-7,-1594874.7084743883,2.089841763244952,2.090499215470163,96.11077173691712,91.07134243403598,89.08100210039267,89.08100210039267,-0.013166105358855219,10886.4,11374.195446764195,11640.23749494611,1.3814494619857664E-4,0.004385962400771679,-0.423728813559322,
9380.0,9510.0,9370.0,9400.0,1679442.0,15804.0,5.0,40.0,61.0,9652.0,10293.0,10559.6875,10559.6875,1,1,1,1,1,1,11150.0,11000.0,9530.0,11400.0,11400.0,4213.413968214958,16372.586031785042,4.0778195194007814E-7,-1676148.8410879404,2.0506198828696234,2.050959572047698,97.38914214670534,91.32420091324201,89.01778580095292,89.01778580095292,-0.01116961454129483,10832.4,11360.158113430864,11642.288263927789,1.761793075587178E-4,0.004485373642040635,1.3829787234042552,
9420.0,9620.0,9410.0,9530.0,2166767.0,20622.0,2.0,130.0,104.0,9558.0,10232.0,10528.484848484848,10528.484848484848,1,1,1,1,1,1,11150.0,11000.0,9530.0,11400.0,11400.0,4152.413968214958,16311.586031785042,4.10315995716858E-7,-1686631.2943749616,2.0062142126808795,2.0062538916771957,99.70705168445282,93.1391712275215,90.51634814644257,90.51634814644257,-0.009578804103372274,10785.6,11347.010684859433,11644.925153907203,2.2649241451823054E-4,0.004588644897587956,0.3147953830010493,
9630.0,9660.0,9510.0,9560.0,1737936.0,16670.0,2.0,30.0,123.0,9512.0,10175.0,10500.0,10500.0,1,1,1,1,1,1,11150.0,11000.0,9500.0,11400.0,11400.0,4095.413968214958,16254.586031785042,4.1022118195206924E-7,-1686239.082973773,1.9997689250095574,1.999767458719344,100.50462573591253,93.95577395577396,91.04761904761904,91.04761904761904,-0.00830385153807149,10746.0,11335.100684859433,11648.272336063485,2.8743698323887966E-4,0.004696718607214239,-1.882845188284519,
9500.0,9540.0,9360.0,9380.0,1449448.0,13639.0,5.0,180.0,38.0,9462.0,10121.5,10468.0,10468.0,1,1,1,1,1,1,11150.0,10250.0,9510.0,11375.0,11400.0,4041.913968214958,16201.086031785042,4.20839003273767E-7,-1730161.5032614183,2.025883162032667,2.0260475639137634,99.13337560769394,92.67401076915476,89.60641956438671,89.60641956438671,-0.007274439967949355,10693.2,11322.606462637212,11652.212485221531,3.382603912725927E-4,1.8521022074967694E-4,0.10660980810234541,
9400.0,9490.0,9320.0,9390.0,1380551.0,12999.0,2.0,10.0,51.0,9452.0,10071.0,10438.055555555555,10438.055555555555,1,1,1,1,1,1,11000.0,10000.0,9550.0,11375.0,11400.0,3991.413968214958,16150.586031785042,4.284949032744288E-7,-1761831.4332141934,2.0181919925223313,2.018304609074399,99.34405416842996,93.23801012809055,89.95928360433244,89.95928360433244,-0.006418807918622087,10622.8,11306.718462637213,11656.333525314321,3.536701804929308E-4,2.1396070161870025E-4,-1.810436634717785,
9390.0,9420.0,9190.0,9220.0,2399519.0,22205.0,5.0,170.0,31.0,9416.0,10019.5,10405.135135135135,10405.135135135135,1,1,1,1,1,1,11000.0,9790.0,9550.0,11275.0,11400.0,3939.913968214958,16099.086031785042,4.411620962451532E-7,-1814231.4272118222,2.0295620621713946,2.029741774956321,97.91843670348344,92.02055990817905,88.61009376866932,88.61009376866932,-0.005707572105508267,10551.6,11288.055189909943,11660.382618651243,3.4737281050927675E-4,2.3661828354209227E-4,-1.843817787418655,
9190.0,9200.0,9000.0,9050.0,2884385.0,26173.0,5.0,170.0,35.0,9320.0,9954.5,10369.473684210527,10369.473684210527,1,1,1,1,1,1,11000.0,9630.0,9610.0,11275.0,11400.0,3874.913968214958,16034.086031785042,4.573964303220136E-7,-1881387.505922317,2.036799022887585,2.037016269095119,97.1030042918455,90.91365713998694,87.27540351233377,87.27540351233377,-0.005109063220642416,10479.6,11267.072523243274,11664.20127595423,3.2748987986714565E-4,2.589950852900086E-4,-2.0994475138121547,
8960.0,9020.0,8760.0,8860.0,3201718.0,28318.0,5.0,190.0,44.0,9180.0,9880.0,10330.76923076923,10330.76923076923,1,1,1,1,1,1,11000.0,9560.0,9610.0,11275.0,11400.0,3800.413968214958,15959.586031785042,4.769041210030418E-7,-1962084.3798829436,2.0426494161034325,2.0428922131706546,96.51416122004358,89.67611336032388,85.76321667907669,85.76321667907669,-0.004598998185535052,10404.0,11243.84790785866,11667.666304660459,2.970652361230927E-4,2.7690134997549376E-4,1.0158013544018059,
8930.0,9100.0,8910.0,8950.0,1507477.0,13561.0,2.0,90.0,62.0,9094.0,9817.5,10296.25,10296.25,1,1,1,1,1,1,11000.0,9560.0,9610.0,11275.0,11400.0,3737.913968214958,15897.086031785042,4.90603097172445E-7,-2018752.5202285901,2.0287248014141523,2.028881602099614,98.41653837695183,91.16373822256175,86.92485128080611,86.92485128080611,-0.00415465451116992,10334.0,11218.636479287232,11670.674123297878,2.5779093769745374E-4,2.901953490309245E-4,1.675977653631285,
8950.0,9170.0,8910.0,9100.0,1970443.0,17847.0,2.0,150.0,128.0,9036.0,9762.5,10267.073170731708,10267.073170731708,1,1,1,1,1,1,11000.0,9560.0,9610.0,11275.0,11400.0,3682.913968214958,15842.086031785042,4.98948046450161E-7,-2053273.1594461482,2.017009573167824,2.0170999856949523,100.70827799911466,93.21382842509604,88.63285425822544,88.63285425822544,-0.0037716897249791656,10280.0,11192.636479287228,11673.211117970906,2.1738201634500344E-4,2.9477342778495624E-4,0.0,
9130.0,9210.0,8950.0,9100.0,1854493.0,16779.0,3.0,0.0,77.0,9012.0,9695.0,10239.285714285714,10239.285714285714,1,1,1,1,1,1,11000.0,9560.0,9610.0,11275.0,11400.0,3615.413968214958,15774.586031785042,5.061972096128861E-7,-2083260.848746776,2.0145288937681993,2.0146048221410133,100.97647581003106,93.86281588447653,88.87338681548658,88.87338681548658,-0.0034396583084534325,10228.0,11165.881479287229,11675.258754175084,1.7541327604577597E-4,2.890979679546835E-4,-0.8791208791208791,
9100.0,9150.0,9020.0,9020.0,1378832.0,12501.0,5.0,80.0,76.0,9006.0,9613.5,10210.93023255814,10210.93023255814,1,1,1,1,1,1,11000.0,9390.0,9610.0,11275.0,11400.0,3533.913968214958,15693.086031785042,5.143952063693379E-7,-2117173.5879280553,2.016195262638293,2.0162786811846822,100.1554519209416,93.8263899724346,88.33671168606372,88.33671168606372,-0.0031513236835310383,10178.8,11138.680538110759,11676.820392837546,1.3375623575828544E-4,2.720223293457286E-4,0.9977827050997782,
9140.0,9240.0,9040.0,9110.0,1646183.0,15044.0,2.0,90.0,105.0,9056.0,9531.5,10185.90909090909,10185.90909090909,1,1,1,1,1,1,11000.0,9390.0,9610.0,11200.0,11400.0,3451.913968214958,15611.086031785042,5.196895860077517E-7,-2139074.903717538,2.010292435802002,2.010344600893551,100.59628975265018,95.57782090961548,89.43727966442056,89.43727966442056,-0.0028985000578327534,10129.2,11110.626315888534,11677.857827091108,8.884561196110089E-5,2.4430957608889616E-4,0.3293084522502744,
9110.0,9230.0,9050.0,9140.0,1135707.0,10369.0,2.0,30.0,106.0,9094.0,9446.0,10162.666666666666,10162.666666666666,1,1,1,1,1,1,11000.0,9220.0,9610.0,11125.0,11400.0,3366.413968214958,15525.586031785042,5.23788154057649E-7,-2156029.493164466,2.0078865695219763,2.007926131720522,100.50582801847372,96.76053355917848,89.93702440304384,89.93702440304384,-0.0026775305988479036,10080.8,11081.647789572746,11678.32438829552,3.995263611871391E-5,2.094520711584276E-4,-2.516411378555799,
9140.0,9160.0,8860.0,8910.0,2565615.0,22942.0,5.0,230.0,45.0,9056.0,9341.5,10135.434782608696,10135.434782608696,1,1,1,1,1,1,11000.0,9140.0,9610.0,11075.0,11400.0,3261.913968214958,15421.086031785042,5.319303009768458E-7,-2189711.1977380947,2.015544732839263,2.0156220982507027,98.38780918727915,95.38082749023175,87.90940093945049,87.90940093945049,-0.002484523540848698,10029.2,11051.815789572745,11678.187637018857,-1.170983714066829E-5,1.695539991973226E-4,-1.4590347923681257,
8840.0,8920.0,8710.0,8780.0,3044373.0,26723.0,5.0,130.0,29.0,8992.0,9268.0,10106.595744680852,10106.595744680852,1,1,1,1,1,1,11000.0,9140.0,9610.0,11050.0,11400.0,3188.413968214958,15347.586031785042,5.416690733359811E-7,-2229997.679518084,2.0183083617181627,2.0183980799941126,97.64234875444839,94.73457056538628,86.87396054819898,86.87396054819898,-0.0023135925147577062,9972.4,11020.807027667983,11677.396469597186,-6.774744902730618E-5,1.2563874043127238E-4,0.5694760820045558,
8770.0,8870.0,8720.0,8830.0,1919552.0,16896.0,2.0,50.0,70.0,8954.0,9209.5,10080.0,10080.0,1,1,1,1,1,1,11000.0,9140.0,9555.0,11025.0,11400.0,3129.913968214958,15289.086031785042,5.496102693123441E-7,-2262848.1082184706,2.0146606043565596,2.0147311492752253,98.61514406968952,95.87925511699875,87.59920634920636,87.59920634920636,-0.0021604303627951555,9907.6,10987.747391304349,11675.840180910276,-1.3327360177947933E-4,7.78233139976533E-5,-0.33975084937712347,
8860.0,8870.0,8760.0,8800.0,1750085.0,15415.0,5.0,30.0,86.0,8892.0,9160.0,10053.877551020409,10053.877551020409,1,1,1,1,1,1,11000.0,9140.0,9555.0,11075.0,11400.0,3080.413968214958,15239.586031785042,5.576685664607222E-7,-2296183.5367012285,2.0146618387579625,2.0147316244345728,98.96536212325687,96.06986899563319,87.5284183176356,87.5284183176356,-0.0020239836805926855,9833.6,10951.874,11673.364121485745,-2.1206691648444537E-4,2.5616885755220052E-5,0.9090909090909091,
8790.0,8890.0,8750.0,8880.0,1313059.0,11607.0,2.0,80.0,52.0,8840.0,9122.5,10030.4,10030.4,1,1,1,1,1,1,11000.0,9140.0,9555.0,11125.0,11400.0,3042.913968214958,15202.086031785042,5.623603797373449E-7,-2315591.5962089607,2.0084132647217317,2.0084523119330497,100.4524886877828,97.34173746231845,88.53086616685277,88.53086616685277,-0.0019018256151250397,9758.8,10912.976,11669.803017870572,-3.0506232634503643E-4,-3.243248565478436E-5,4.72972972972973,
8920.0,9390.0,8900.0,9300.0,4898231.0,45084.0,2.0,420.0,152.0,8918.0,9115.5,10016.078431372549,10016.078431372549,1,1,1,1,1,1,11000.0,9300.0,9700.0,11200.0,11400.0,3035.913968214958,15195.086031785042,5.594267373686018E-7,-2303456.3507697065,1.9947833409421316,1.994759332578715,104.2834716304104,102.02402501234162,92.85071062213696,92.85071062213696,-0.0017904849214634005,9696.8,10871.407999999998,11665.004800000002,-4.11165283871712E-4,-9.760788120117193E-5,2.1505376344086025,
9440.0,9680.0,9400.0,9500.0,4502889.0,43068.0,2.0,200.0,154.0,9062.0,9120.5,10006.153846153846,10006.153846153846,1,1,1,1,1,1,10250.0,9500.0,10100.0,11175.0,11400.0,3040.913968214958,15200.086031785042,5.534827491066876E-7,-2278868.569649923,1.9893748584669493,1.9893257013046646,104.83337011697198,104.16095608793377,94.94157441574416,94.94157441574416,-0.001690651917019636,9636.8,10809.84,11639.862262129433,-0.0021553816995060183,-3.5195654067498347E-4,-4.0,
9430.0,9440.0,9080.0,9120.0,3017892.0,27685.0,5.0,380.0,66.0,9120.0,9100.0,9989.433962264151,9989.433962264151,1,1,1,1,1,1,10000.0,9500.0,10100.0,11175.0,11400.0,3020.413968214958,15179.586031785042,5.539953607990128E-7,-2280989.0287650754,2.000926156584198,2.0009304876741876,100.0,100.21978021978022,91.2964641885766,91.2964641885766,-0.0016036163900943583,9591.6,10748.303999999998,11612.690284258866,-0.002334389983202048,-6.212049401375556E-4,0.21929824561403508,
9140.0,9210.0,9050.0,9140.0,1715100.0,15645.0,2.0,20.0,67.0,9188.0,9079.0,9973.703703703704,9973.703703703704,1,1,1,1,1,1,9790.0,9500.0,10100.0,11075.0,11400.0,2999.413968214958,15158.586031785042,5.541657136469471E-7,-2281693.7068959153,2.0003074986904017,2.0003089353442536,99.47757945145842,100.67188016301354,91.6409818411378,91.6409818411378,-0.0015235157312610836,9557.2,10687.472,11583.520226388298,-0.0025119121544219633,-9.047454724198532E-4,0.437636761487965,
9180.0,9270.0,9120.0,9180.0,1705990.0,15691.0,2.0,40.0,74.0,9248.0,9069.0,9959.272727272728,9959.272727272728,1,1,1,1,1,1,9630.0,9500.0,10100.0,11075.0,11400.0,2989.413968214958,15148.586031785042,5.537454512727824E-7,-2279955.2580946195,1.999241630501824,1.9992380884445438,99.26470588235294,101.22394971882235,92.175405286987,92.175405286987,-0.001449985768958166,9532.8,10628.16,11552.512728517731,-0.002676863100729013,-0.0012008736128185584,-0.2178649237472767,
9240.0,9240.0,9060.0,9160.0,1473622.0,13435.0,5.0,20.0,66.0,9220.0,9057.5,9945.0,9945.0,1,1,1,1,1,1,9560.0,9500.0,10100.0,11075.0,11400.0,2977.913968214958,15137.086031785042,5.542674391284845E-7,-2282114.5438891645,2.0009426494691778,2.0009470737580832,99.34924078091106,101.13165884626001,92.10658622423328,92.10658622423328,-0.0013831770500259326,9514.0,10570.528,11519.752270647161,-0.00283578634712951,-0.0015084334903854696,0.10917030567685589,
9140.0,9210.0,9100.0,9170.0,1580939.0,14479.0,2.0,10.0,128.0,9154.0,9055.0,9931.40350877193,9931.40350877193,1,1,1,1,1,1,9560.0,9500.0,10100.0,11075.0,11400.0,2975.413968214958,15134.586031785042,5.546271892132679E-7,-2283602.7073381282,2.000649055057878,2.000652098490389,100.1747869783701,101.27001656543347,92.33337455174973,92.33337455174973,-0.0013217910043858338,9503.2,10515.2,11485.392452776592,-0.002982687219595784,-0.00182503500347617,-0.7633587786259541,
9170.0,9210.0,9070.0,9100.0,1319227.0,12062.0,5.0,70.0,112.0,9150.0,9057.5,9917.068965517241,9917.068965517241,1,1,1,1,1,1,9560.0,9500.0,10100.0,11075.0,11400.0,2977.913968214958,15137.086031785042,5.558189308527474E-7,-2288532.53619293,2.0021487255992083,2.002158794451837,99.4535519125683,100.46922439966879,91.7609833272484,91.7609833272484,-0.0012655107505427276,9491.2,10461.552000000001,11449.448208239359,-0.0031295617180711836,-0.002149201092541363,2.7472527472527473,
9150.0,9380.0,9140.0,9350.0,1940137.0,18015.0,2.0,250.0,170.0,9192.0,9082.0,9907.457627118643,9907.457627118643,1,1,1,1,1,1,9560.0,9500.0,10100.0,11075.0,11400.0,3002.413968214958,15161.586031785042,5.539757039739738E-7,-2280907.7350179944,1.9966837637646748,1.9966682574731405,101.71888598781548,102.95089187403657,94.37335340609711,94.37335340609711,-0.0012130881084530137,9484.0,10409.488000000001,11411.947300844982,-0.003275346262310685,-0.0024792326409819906,0.10695187165775401,
9350.0,9460.0,9320.0,9360.0,1206684.0,11357.0,2.0,10.0,106.0,9228.0,9102.5,9898.333333333334,9898.333333333334,1,1,1,1,1,1,9500.0,9500.0,10100.0,10700.0,11400.0,3022.913968214958,15182.086031785042,5.521323938180939E-7,-2273282.5893540625,1.9966725794242295,1.9966569688256717,101.43042912873864,102.82889316121944,94.5613739686816,94.5613739686816,-0.0011649723098389037,9476.0,10358.688000000002,11372.890793450602,-0.0034224226913042257,-0.002813816797363381,1.6025641025641024,
9360.0,9520.0,9310.0,9510.0,1193000.0,11285.0,2.0,150.0,200.0,9298.0,9123.0,9866.833333333334,9891.967213114754,1,1,1,1,1,1,9510.0,9510.0,10075.0,10500.0,11400.0,3043.413968214958,15202.586031785042,5.487321255329151E-7,-2259216.838732426,1.9938415707477959,1.993812581556069,102.28006022800602,104.24202564945742,96.38350703535411,96.13861222054656,-0.0011205424923701826,9481.2,10310.208,11332.394854945116,-0.003560742755817807,-0.0029699680258424687,0.4206098843322818,
9580.0,9640.0,9510.0,9550.0,1402461.0,13411.0,2.0,40.0,131.0,9374.0,9145.5,9837.666666666666,9886.451612903225,1,1,1,1,1,1,9550.0,9550.0,10020.0,10395.0,11400.0,3065.913968214958,15225.086031785042,5.458237123866818E-7,-2247185.4030431076,1.994699757840114,1.9946745104396135,101.87753360358438,104.42294024383575,97.07586487310678,96.59684155572957,-0.0010792199563148576,9487.6,10264.800000000001,11290.71811643963,-0.003677663815896768,-0.0031192206739196603,0.0,
9550.0,9600.0,9480.0,9550.0,968039.0,9226.0,3.0,0.0,75.0,9464.0,9172.0,9807.666666666666,9881.111111111111,1,1,1,1,1,1,9550.0,9550.0,9930.0,10315.0,11400.0,3092.413968214958,15251.586031785042,5.430710434665618E-7,-2235798.245365972,1.9949568535451059,1.994932702187494,100.90870667793746,104.12123855211513,97.372803589029,96.64904981446081,-0.0010411651416776554,9500.8,10222.768,11248.106628843232,-0.0037740281137967667,-0.00325945578051686,0.6282722513089005,
