473.0,482.0,470.0,475.0,333216.0,159.0,3.0,0.0,91.0,475.6,478.35,491.0833333333333,530.5083333333333,1,1,1,1,1,1,506.0,478.0,471.0,500.0,564.0,-66.22785040233441,1022.9278504023345,-2.1978146504481885E-9,9745.892981589452,2.003295994727516,2.0030486256867235,99.87384356602186,99.2996759694784,96.72492788053624,89.53676505238685,-1.6035076523147314E-5,502.96,531.7552000000001,557.205056,-0.0010338094708653028,-0.001473440702640744,-0.631578947368421,
475.0,478.0,472.0,472.0,177903.0,84.0,5.0,3.0,98.0,474.8,477.4,489.98333333333335,529.875,1,1,1,1,1,1,506.0,478.0,471.0,504.0,564.0,-67.17785040233446,1021.9778504023344,-2.2051339149659268E-9,9775.920725574739,2.0033302464865477,2.0030810664596883,99.41027801179445,98.86887306242146,96.32980713629715,89.07761264449162,-1.602379585563715E-5,502.0,531.4048000000001,556.678976,-9.441407509410306E-4,-0.001362070886498777,-1.2711864406779663,
472.0,473.0,461.0,466.0,278983.0,130.0,5.0,6.0,29.0,473.2,476.25,489.15,529.1416666666667,1,1,1,1,1,1,506.0,478.0,471.0,504.0,564.0,-68.32785040233443,1020.8278504023344,-2.212668514969196E-9,9806.831896961068,2.003416844642465,2.0031619703406007,98.47844463229079,97.84776902887138,95.26730041909434,88.06715277887145,-1.601258807412753E-5,500.48,530.9824000000001,556.1970560000001,-8.657054079224747E-4,-0.001255987094616369,0.8583690987124464,
466.0,471.0,462.0,470.0,164827.0,77.0,2.0,4.0,82.0,471.6,475.2,488.4166666666667,528.5,1,1,1,1,1,1,506.0,478.0,470.5,504.0,564.0,-69.37785040233445,1019.7778504023345,-2.2200293947297176E-9,9837.030370102699,2.0033266979263833,2.0030793301505443,99.66072943172179,98.9057239057239,96.22931240402662,88.93093661305582,-1.600127305301732E-5,499.32,530.5056000000001,555.7534720000001,-7.975302911347791E-4,-0.0011560040207956466,-0.851063829787234,
472.0,473.0,463.0,466.0,517706.0,241.0,5.0,4.0,15.0,469.8,473.65,487.6,527.8083333333333,1,1,1,1,1,1,506.0,478.0,468.5,506.0,564.0,-70.92785040233446,1018.2278504023344,-2.2275274242868707E-9,9867.791508928962,2.0033774460711884,2.0031270757199,99.19114516815665,98.38488335268659,95.5701394585726,88.28962533748047,-1.5989977246482432E-5,497.92,529.9584,555.3413760000001,-7.415086378444064E-4,-0.0010629743339921301,0.0,
467.0,469.0,464.0,466.0,170790.0,79.0,3.0,0.0,26.0,468.0,472.2,486.78333333333336,527.175,1,1,1,1,1,1,501.0,478.0,468.5,506.0,564.0,-72.37785040233445,1016.7778504023345,-2.234942436559882E-9,9898.210849460836,2.003328808522025,2.003082689830278,99.57264957264957,98.6869970351546,95.73047557092478,88.39569402949685,-1.597868907441282E-5,496.32,529.3136000000001,554.9514240000001,-7.021843083415305E-4,-9.785262091836406E-4,0.0,
465.0,468.0,460.0,466.0,190508.0,88.0,3.0,0.0,29.0,466.8,471.05,485.93333333333334,526.5666666666667,1,1,1,1,1,1,497.0,478.0,468.0,506.0,553.0,-73.52785040233442,1015.6278504023344,-2.2423395903143435E-9,9928.556927220223,2.0033097737254693,2.0030658144407014,99.8286203941731,98.92792697165905,95.89792838523803,88.49781604102044,-1.5967407238867043E-5,494.92,528.5696,554.5726080000001,-6.826110964263943E-4,-9.044177003245009E-4,0.0,
470.0,470.0,464.0,466.0,234561.0,109.0,3.0,0.0,71.0,466.8,470.55,485.2,525.9583333333334,1,1,1,1,1,1,497.0,475.0,467.5,506.0,553.0,-74.02785040233442,1015.1278504023344,-2.2497189499890763E-9,9958.83000656089,2.003290919763718,2.0030490915812416,99.8286203941731,99.03304643502284,96.04286892003297,88.60017428503525,-1.5956079588332884E-5,493.92,527.7600000000001,554.195584,-6.798460554330259E-4,-8.422254735062617E-4,-0.2145922746781116,
468.0,469.0,465.0,465.0,243540.0,114.0,5.0,1.0,51.0,465.8,470.8,484.65,525.3166666666667,1,1,1,1,1,1,497.0,475.0,467.5,506.0,546.0,-73.77785040233442,1015.3778504023344,-2.2571187619788952E-9,9989.186989462918,2.003289216188473,2.0030482479249097,99.82825246887076,98.76805437553101,95.94552770040235,88.51803673974428,-1.5944790347362953E-5,492.96,526.8736,553.8101760000001,-6.95436793664498E-4,-7.936414236192714E-4,0.6451612903225806,
462.0,469.0,462.0,468.0,263439.0,123.0,2.0,3.0,79.0,466.2,470.3,484.2,524.4833333333333,1,1,1,1,1,1,497.0,472.0,467.5,506.0,546.0,-74.27785040233442,1014.8778504023344,-2.264386406856709E-9,10019.001770108342,2.003219877039807,2.0029847054296686,100.38610038610038,99.510950457155,96.6542750929368,89.23067145444723,-1.593351405504397E-5,492.04,525.9136,553.4065280000001,-7.288562353898957E-4,-7.597577307886705E-4,-1.282051282051282,
468.0,468.0,456.0,462.0,451173.0,208.0,5.0,6.0,31.0,465.4,469.5,483.6166666666667,523.2083333333334,1,1,1,1,1,1,495.0,470.0,467.5,506.0,539.0,-75.07785040233443,1014.0778504023344,-2.271897969194786E-9,10049.817819800304,2.003317261716168,2.0030757604798417,99.26944563816072,98.40255591054313,95.53020643071302,88.30134586286533,-1.5922304857281344E-5,490.64,524.88,552.977216,-7.757624427590694E-4,-7.410490298795638E-4,0.6493506493506493,
460.0,465.0,458.0,465.0,381178.0,176.0,2.0,3.0,76.0,465.2,469.35,483.1333333333333,521.1916666666667,1,1,1,1,1,1,489.0,470.0,463.5,506.0,538.0,-75.22785040233441,1013.9278504023345,-2.2792767004615587E-9,10080.088932405984,2.00324782686847,2.003012105607133,99.95700773860705,99.07318632150847,96.24672278184076,89.21861759109731,-1.5911037473676394E-5,489.44,523.7968000000001,552.516864,-8.324972289634868E-4,-7.37359232217454E-4,1.7204301075268817,
467.0,474.0,465.0,473.0,279142.0,131.0,2.0,8.0,343.0,466.6,469.55,482.81666666666666,519.5333333333333,1,1,1,1,1,1,478.0,473.0,457.0,506.0,538.0,-75.02785040233442,1014.1278504023344,-2.2863320604382576E-9,10109.03342009725,2.0030954381165174,2.002871451619659,101.37162451778825,100.73474603343627,97.96679208809417,91.04324393686642,-1.589969160358979E-5,488.8,522.696,552.022208,-8.952776507471041E-4,-7.482200499521567E-4,-0.8456659619450317,
474.0,476.0,466.0,469.0,236847.0,111.0,5.0,4.0,68.0,467.4,469.4,482.55,517.7916666666666,1,1,1,1,1,1,478.0,473.0,457.0,503.5,538.0,-75.17785040233446,1013.9778504023344,-2.293523109708224E-9,10138.53457067911,2.0031452339729636,2.0029182958801197,100.34231921266581,99.91478483170005,97.19200082892965,90.57696950189104,-1.5888472244172042E-5,488.52,521.6080000000001,551.4928000000001,-9.590338800280219E-4,-7.723895213058919E-4,0.0,
466.0,472.0,466.0,469.0,198930.0,93.0,3.0,0.0,90.0,467.6,469.35,482.46666666666664,516.175,1,1,1,1,1,1,478.0,473.0,457.0,501.5,538.0,-75.22785040233441,1013.9278504023345,-2.3006969112135027E-9,10167.964962615863,2.003127852287563,2.0029028250317227,100.2994011976048,99.92542878448918,97.20878817189444,90.86065772267158,-1.58772804299294E-5,488.88,520.5792,550.93056,-0.0010194874710967902,-8.076454282786985E-4,0.21321961620469082,
471.0,474.0,468.0,470.0,222639.0,105.0,2.0,1.0,63.0,469.2,469.55,482.3833333333333,514.575,1,1,1,1,1,1,478.0,473.0,456.5,501.5,538.0,-75.02785040233442,1014.1278504023344,-2.307815460364233E-9,10197.168682759619,2.0030940838473916,2.0028721302887185,100.17050298380221,100.09583643914385,97.43288532633106,91.33751153864839,-1.586606676201995E-5,488.56,519.5631999999999,550.335232,-0.001080586272070286,-8.518648922391308E-4,-0.2127659574468085,
468.0,472.0,465.0,469.0,240619.0,113.0,5.0,1.0,30.0,470.0,469.2,482.45,513.3166666666667,1,1,1,1,1,1,478.0,473.0,458.5,501.5,538.0,-75.37785040233445,1013.7778504023345,-2.3149549975225284E-9,10226.458505827768,2.003093634339883,2.0028723485880615,99.7872340425532,99.95737425404944,97.21214633640793,91.3666028117796,-1.5854918935577488E-5,488.2,518.5616,549.707008,-0.001141529677678433,-9.031630724886205E-4,-1.4925373134328357,
469.0,469.0,461.0,462.0,292318.0,135.0,5.0,7.0,21.0,467.8,468.6,482.35,512.0833333333334,1,1,1,1,1,1,478.0,473.0,461.5,501.5,538.0,-75.97785040233441,1013.1778504023345,-2.3223754120435257E-9,10256.90123649704,2.0032054249559663,2.002976859550344,98.76015391192817,98.59154929577464,95.78107183580387,90.21969080553295,-1.5843817620188412E-5,487.96,517.6031999999999,549.0485120000001,-0.0011979035930353285,-9.589927168631574E-4,0.21645021645021645,
460.0,464.0,459.0,463.0,464795.0,214.0,2.0,1.0,70.0,466.6,467.85,481.96666666666664,510.85833333333335,1,1,1,1,1,1,478.0,473.0,471.0,500.5,517.0,-76.72785040233441,1012.4278504023345,-2.3297398822607435E-9,10287.11445204049,2.003171093777098,2.0029456475056953,99.22846120874411,98.96334295180078,96.06473476727298,90.63177984764204,-1.5832689887184313E-5,487.72,516.6848,548.36256,-0.001249346797246293,-0.001016825001513868,-0.21598272138228944,
463.0,464.0,459.0,462.0,206625.0,95.0,5.0,1.0,55.0,465.2,467.2,481.43333333333334,509.55833333333334,1,1,1,1,1,1,478.0,473.0,471.0,497.5,517.0,-77.37785040233445,1011.7778504023345,-2.337124786077197E-9,10317.411497746849,2.0031698404927885,2.002945145195731,99.31212381771282,98.88698630136986,95.96344249809596,90.66675388817113,-1.582154850600925E-5,487.32,515.7936,547.6494720000001,-0.0013003951254439592,-0.0010751175218121892,1.5151515151515151,
460.0,472.0,460.0,469.0,226846.0,106.0,2.0,7.0,107.0,465.0,466.9,481.01666666666665,508.3,1,1,1,1,1,1,478.0,473.0,471.0,492.0,517.0,-77.67785040233446,1011.4778504023344,-2.344225707977103E-9,10346.543489267091,2.003038315259077,2.002823575615512,100.86021505376344,100.44977511244377,97.5018190637885,92.26834546527641,-1.581034619869058E-5,487.28,514.9455999999999,546.911616,-0.0013473143638858083,-0.0011323194256924471,-0.21321961620469082,
480.0,480.0,465.0,468.0,164041.0,77.0,5.0,1.0,60.0,464.8,466.7,480.6333333333333,507.43333333333334,1,1,1,1,1,1,478.0,470.0,471.0,492.0,517.0,-77.87785040233445,1011.2778504023345,-2.3513476448987393E-9,10375.761696273645,2.003038076452025,2.002823958265566,100.68846815834766,100.27855153203342,97.37152368402802,92.22886421861656,-1.5799175655758645E-5,487.36,514.1504,546.1519999999999,-0.0013889191192458618,-0.0011871684777478647,-1.282051282051282,
467.0,470.0,460.0,462.0,444916.0,206.0,5.0,6.0,54.0,464.8,466.5,480.2,506.45,1,1,1,1,1,1,478.0,470.0,471.0,492.0,517.0,-78.07785040233443,1011.0778504023344,-2.358680281009182E-9,10405.8443103344,2.003118482341967,2.0028993162084245,99.39759036144578,99.03536977491962,96.20991253644316,91.22322045611611,-1.578815737394033E-5,486.8,513.3679999999999,545.371456,-0.0014291699014193184,-0.0012394058134580085,0.4329004329004329,
462.0,466.0,458.0,464.0,292382.0,135.0,2.0,2.0,26.0,465.0,466.2,479.7,505.5083333333333,1,1,1,1,1,1,478.0,470.0,471.0,492.0,510.0,-78.37785040233445,1010.7778504023345,-2.36591960930959E-9,10435.544123067522,2.003069228313263,2.002854147327923,99.78494623655914,99.52809952809953,96.72712111736502,91.78879345872967,-1.5777081160794707E-5,486.4,512.6079999999998,544.571328,-0.0014671248214354153,-0.001289143296828967,-0.21551724137931033,
464.0,468.0,461.0,463.0,143844.0,67.0,5.0,1.0,47.0,465.2,466.05,479.15,504.46666666666664,1,1,1,1,1,1,475.0,469.0,471.0,492.0,506.0,-78.52785040233442,1010.6278504023344,-2.373179547689809E-9,10465.328489986532,2.0030685482091837,2.002854126873286,99.52708512467755,99.34556378071022,96.62944798079933,91.78009779304877,-1.5765985841858908E-5,485.8,511.85439999999994,543.7518080000001,-0.0015048900995388022,-0.0013362881665476911,-0.4319654427645789,
465.0,465.0,459.0,461.0,368373.0,170.0,5.0,2.0,65.0,463.6,465.8,478.48333333333335,503.40833333333336,1,1,1,1,1,1,475.0,469.0,471.0,492.0,506.0,-78.77785040233442,1010.3778504023344,-2.3804344902427785E-9,10495.091143870482,2.003057055906297,2.0028439292576845,99.43917169974115,98.96951481322456,96.34609355951095,91.57575857901968,-1.5754951196805744E-5,485.24,511.1103999999999,542.9136,-0.0015415268283579156,-0.001380732294400967,0.21691973969631237,
461.0,464.0,459.0,462.0,248862.0,115.0,2.0,1.0,38.0,462.4,465.6,477.85,502.40833333333336,1,1,1,1,1,1,473.0,469.0,471.0,492.0,506.0,-78.97785040233441,1010.1778504023345,-2.387635007470136E-9,10524.630523467027,2.0030248751884883,2.002814590096609,99.91349480968859,99.22680412371133,96.68305953751177,91.9570734296472,-1.5743901056869317E-5,484.72,510.38079999999997,542.058624,-0.0015747920111044652,-0.0014226087852975378,0.0,
460.0,485.0,454.0,462.0,1138440.0,529.0,3.0,0.0,92.0,462.4,465.4,477.23333333333335,501.51666666666665,1,1,1,1,1,1,473.0,469.0,484.0,492.0,506.0,-79.17785040233446,1009.9778504023344,-2.394818613023782E-9,10554.100524665655,2.0030086698893133,2.002800098410383,99.91349480968859,99.26944563816072,96.80799050080324,92.12056761157822,-1.573280168992337E-5,484.32,509.6735999999999,541.1893759999999,-0.0016036051480662066,-0.0014619708242775281,0.0,
466.0,466.0,455.0,462.0,351275.0,161.0,3.0,0.0,25.0,462.0,465.25,476.6333333333333,500.65,1,1,1,1,1,1,473.0,469.0,484.0,492.0,506.0,-79.32785040233443,1009.8278504023344,-2.4019853664138657E-9,10583.501391600626,2.002992608020962,2.002785729287518,100.0,99.30145083288554,96.92985523463179,92.28003595326076,-1.5721860565713027E-5,484.16,509.0208,540.3109119999999,-0.0016232099870342027,-0.0014978391422319993,-1.7316017316017316,
460.0,462.0,429.0,454.0,700212.0,314.0,5.0,8.0,25.0,460.2,464.55,475.9166666666667,499.7,1,1,1,1,1,1,473.0,468.0,484.0,492.0,506.0,-80.02785040233442,1009.1278504023344,-2.4094332025450315E-9,10614.055371502995,2.003100700043933,2.0028869443837007,98.65275966970883,97.72898503928533,95.39485203992295,90.85451270762458,-1.5711009920629808E-5,483.52,508.38879999999995,539.4262399999999,-0.0016373387624642741,-0.0015300640754073846,-2.643171806167401,
454.0,454.0,440.0,442.0,298274.0,133.0,5.0,12.0,53.0,456.4,463.55,474.98333333333335,498.65,1,1,1,1,1,1,473.0,464.0,502.0,489.5,506.0,-81.02785040233442,1008.1278504023344,-2.4173098981832138E-9,10646.368703320146,2.0032691072862536,2.003044390733433,96.84487291849256,95.35109481177867,93.05589669812976,88.63932618068786,-1.5700039879429757E-5,482.56,507.77439999999996,538.53888,-0.0016450071097763883,-0.001558518296577443,-1.583710407239819,
431.0,442.0,430.0,435.0,339435.0,147.0,5.0,7.0,41.0,451.0,462.05,473.93333333333334,497.65,1,1,1,1,1,1,473.0,464.0,502.0,487.5,506.0,-82.52785040233442,1006.6278504023344,-2.4254282124330182E-9,10679.673250582093,2.0033584085581686,2.0031282541672226,96.45232815964523,94.14565523211773,91.78506119004079,87.4108309052547,-1.5689154924227782E-5,481.32,507.17439999999993,537.653312,-0.0016443900949174202,-0.0015824316514105655,-0.22988505747126436,
436.0,440.0,432.0,434.0,135650.0,59.0,5.0,1.0,54.0,445.4,460.1,472.8833333333333,496.51666666666665,1,1,1,1,1,1,473.0,463.0,502.0,486.0,506.0,-84.47785040233441,1004.6778504023345,-2.43360125780702E-9,10713.203021712252,2.00336973295359,2.003139587733017,97.44050291872475,94.32732014779396,91.7773940013393,87.40894901144641,-1.5678151156245508E-5,480.04,506.5791999999999,536.7736960000001,-0.0016360282367235595,-0.0016011986975536926,1.1520737327188941,
435.0,444.0,433.0,439.0,169340.0,74.0,2.0,5.0,65.0,440.8,458.6,471.95,495.45,1,1,1,1,1,1,473.0,462.0,502.0,486.0,506.0,-85.97785040233441,1003.1778504023345,-2.4415688230293426E-9,10745.889814228894,2.003273981387363,2.0030510756167317,99.59165154264973,95.72612298299171,93.0183282127344,88.60631748915128,-1.566709784478118E-5,478.96,505.9807999999999,535.9025280000001,-0.0016229707351382795,-0.0016143187681758567,1.1389521640091116,
442.0,444.0,439.0,444.0,222575.0,98.0,2.0,5.0,100.0,438.8,457.35,471.06666666666666,494.43333333333334,1,1,1,1,1,1,473.0,462.0,508.0,484.5,506.0,-87.22785040233441,1001.9278504023345,-2.449331630046837E-9,10777.736589905944,2.0031794340361304,2.0029636238810937,101.18505013673655,97.08101016726796,94.25417492216248,89.79977078136588,-1.5656039909430474E-5,478.12,505.38719999999995,535.0430719999999,-0.0016037543304892499,-0.0016212329350793384,-1.5765765765765765,
446.0,446.0,434.0,437.0,270521.0,118.0,5.0,7.0,10.0,437.8,455.7,470.0833333333333,493.35833333333335,1,1,1,1,1,1,473.0,462.0,508.0,482.5,506.0,-88.87785040233445,1000.2778504023345,-2.457336504670232E-9,10810.576443567086,2.003268187339434,2.0030470083757566,99.8172681589767,95.89642308536318,92.9622407374579,88.57659240241203,-1.5645068862118058E-5,476.88,504.7807999999999,534.1977599999999,-0.0015798952350513484,-0.0016217999599623255,0.0,
437.0,440.0,426.0,437.0,470860.0,203.0,3.0,0.0,57.0,438.2,454.1,468.96666666666664,492.3666666666667,1,1,1,1,1,1,473.0,462.0,508.0,479.5,506.0,-90.47785040233441,998.6778504023345,-2.465322673223374E-9,10843.339555912638,2.003249928749263,2.0030306535934117,99.72615244180739,96.23430962343096,93.18359513824721,88.75499289147653,-1.5634108854169012E-5,475.88,504.19039999999995,533.3701759999999,-0.0015492090419847544,-0.0016157559481754975,-0.2288329519450801,
440.0,441.0,432.0,436.0,283777.0,123.0,5.0,1.0,23.0,438.6,452.8,467.9166666666667,491.31666666666666,1,1,1,1,1,1,473.0,454.0,508.0,475.5,506.0,-91.77785040233442,997.3778504023344,-2.4733272900308707E-9,10876.178351888708,2.0032468840263538,2.003028476218672,99.40720474236205,96.28975265017668,93.17898486197684,88.74113775908273,-1.5623061450969546E-5,474.72,503.6015999999999,532.5623679999999,-0.001514535375896276,-0.0016036809913823947,0.22935779816513763,
437.0,441.0,432.0,437.0,229241.0,100.0,2.0,1.0,102.0,438.2,451.5,466.85,490.375,1,1,1,1,1,1,470.0,444.0,508.0,475.5,506.0,-93.07785040233443,996.0778504023344,-2.481276199382838E-9,10908.78860903394,2.0032138526041448,2.002998319454698,99.72615244180739,96.78848283499445,93.60608332440826,89.11547285240887,-1.561203516010994E-5,473.28,502.98079999999993,531.7737599999999,-0.001480780557142096,-0.0015862856352354857,0.4576659038901602,
438.0,442.0,420.0,439.0,256755.0,111.0,2.0,2.0,43.0,437.2,450.35,465.73333333333335,489.3333333333333,1,1,1,1,1,1,470.0,444.0,508.0,475.5,506.0,-94.22785040233441,994.9278504023345,-2.4891325934019877E-9,10941.019323696113,2.0031662714618808,2.002954564050813,100.4117108874657,97.47973798156988,94.2599484683653,89.71389645776567,-1.5601050294234515E-5,472.08,502.32319999999993,531.0023679999998,-0.0014506018499297624,-0.0015646850508080831,0.45558086560364464,
439.0,442.0,436.0,441.0,142448.0,62.0,2.0,2.0,89.0,438.0,448.95,464.73333333333335,488.3,1,1,1,1,1,1,470.0,444.0,508.0,475.5,506.0,-95.62785040233445,993.5278504023345,-2.4969311383785946E-9,10973.013375912822,2.0031330371862386,2.0029242295685754,100.68493150684932,98.2292014700969,94.89312867594319,90.31333196805242,-1.558995560759096E-5,470.96,501.6063999999999,530.2434559999998,-0.0014292064324654943,-0.0015407757549800911,0.6802721088435374,
442.0,444.0,435.0,444.0,200591.0,88.0,2.0,3.0,85.0,439.4,447.75,463.95,487.40833333333336,1,1,1,1,1,1,469.0,444.0,508.0,475.5,506.0,-96.82785040233443,992.3278504023344,-2.5046001130976252E-9,11004.475857484102,2.0030713601192907,2.0028672599306536,101.04688211197089,99.16247906197655,95.69996766892984,91.09405187300176,-1.5578920677022798E-5,469.92,500.8607999999999,529.4953599999999,-0.0014108538097637906,-0.0015157563742067834,0.9009009009009009,
448.0,450.0,444.0,448.0,246663.0,110.0,2.0,4.0,65.0,441.8,447.05,463.26666666666665,486.55,1,1,1,1,1,1,469.0,448.0,508.0,475.5,506.0,-97.52785040233442,991.6278504023344,-2.512102896799081E-9,11035.256529293407,2.002995601438417,2.002797104760639,101.40334993209596,100.21250419416172,96.70456180745431,92.07686774226698,-1.5567825481338238E-5,469.08,500.0959999999999,528.7567359999998,-0.001394958399635594,-0.0014904216702620406,1.3392857142857142,
448.0,454.0,446.0,454.0,350894.0,158.0,2.0,6.0,85.0,445.2,446.55,462.65,485.73333333333335,1,1,1,1,1,1,469.0,454.0,508.0,475.5,506.0,-98.02785040233442,991.1278504023344,-2.5193660083710952E-9,11065.05393016599,2.002891247640082,2.002700200108034,101.97663971248878,101.66834620983091,98.13033610720848,93.46692286576996,-1.5556769082354508E-5,468.76,499.32799999999986,528.025728,-0.0013825034278142244,-0.0014658382366314823,3.7444933920704844,
455.0,472.0,453.0,471.0,610486.0,285.0,2.0,17.0,138.0,451.6,446.95,462.21666666666664,485.1166666666667,1,1,1,1,1,1,471.0,471.0,508.0,475.5,506.0,-97.62785040233445,991.5278504023345,-2.525983417301301E-9,11092.202292775606,2.002626616739377,2.002453522845976,104.29583702391496,105.3809150911735,101.9002632243176,97.09004706771567,-1.5545606540301902E-5,469.08,498.5823999999999,527.3016319999999,-0.0013713271183635042,-0.0014426640014439443,-1.6985138004246285,
472.0,472.0,456.0,463.0,320931.0,148.0,5.0,8.0,19.0,456.0,447.05,461.68333333333334,484.425,1,1,1,1,1,1,471.0,471.0,508.0,475.5,506.0,-97.52785040233442,991.6278504023344,-2.532880999234359E-9,11120.50008386321,2.0027306521039745,2.0025511427163596,101.53508771929825,103.56783357566269,100.28518826035162,95.57723073747226,-1.5534657427351735E-5,469.12,497.85439999999994,526.584064,-0.0013608302278114604,-0.0014217330220913555,0.0,
460.0,465.0,456.0,463.0,270097.0,124.0,3.0,0.0,24.0,459.8,447.1,461.25,483.73333333333335,1,1,1,1,1,1,471.0,471.0,508.0,474.0,506.0,-97.47785040233441,991.6778504023345,-2.539791890678648E-9,11148.853062672384,2.002728470641289,2.0025496136500474,100.6959547629404,103.55625139789754,100.37940379403794,95.71389195148842,-1.552373363704658E-5,468.88,497.1183999999999,525.870976,-0.0013541769467599585,-0.0014039154188539872,-1.2958963282937366,
463.0,470.0,455.0,457.0,352154.0,162.0,5.0,6.0,36.0,461.6,446.85,460.93333333333334,482.96666666666664,1,1,1,1,1,1,471.0,471.0,508.0,474.0,506.0,-97.72785040233441,991.4278504023345,-2.546817388880233E-9,11177.674428528711,2.0027661708139823,2.0025851417804423,99.00346620450607,102.27145574577598,99.1466589528493,94.6235074884395,-1.551280557130287E-5,468.44,496.3615999999999,525.1594240000001,-0.001353092360054462,-0.0013897278413998056,1.312910284463895,
458.0,463.0,456.0,463.0,100637.0,46.0,2.0,6.0,42.0,463.4,446.9,460.98333333333335,482.18333333333334,1,1,1,1,1,1,471.0,471.0,503.0,474.0,506.0,-97.67785040233446,991.4778504023344,-2.5536082917048373E-9,11205.53339157827,2.0026664270686445,2.0024923756035027,99.91368148467848,103.60259565898411,100.43747062438987,96.02156855967647,-1.550188241110438E-5,468.48,495.6287999999999,524.449856,-0.0013511477992635315,-0.00137867739132578,-0.4319654427645789,
463.0,467.0,456.0,461.0,294300.0,135.0,5.0,2.0,82.0,461.4,447.25,460.7,481.325,1,1,1,1,1,1,471.0,471.0,496.5,472.0,506.0,-97.32785040233443,991.8278504023344,-2.5604563968956004E-9,11233.627021305634,2.0026817367460032,2.0025071211468144,99.913307325531,103.07434320849637,100.0651182982418,95.7772814626292,-1.5490968323058912E-5,468.36,494.90719999999993,523.741824,-0.0013500470862937998,-0.001369881908417814,-0.21691973969631237,
464.0,464.0,456.0,460.0,206951.0,95.0,5.0,1.0,23.0,460.8,448.15,460.4,480.55833333333334,1,1,1,1,1,1,471.0,471.0,496.0,472.0,506.0,-96.42785040233446,992.7278504023344,-2.5673251758182042E-9,11261.805462838782,2.002682638505749,2.002508401024861,99.82638888888889,102.64420394957045,99.9131190269331,95.7219900463003,-1.5480103539818006E-5,468.24,494.2048,523.03584,-0.001347961853815868,-0.0013628939133124894,1.0869565217391304,
462.0,465.0,458.0,465.0,224951.0,104.0,2.0,5.0,182.0,461.2,449.65,460.35,479.825,1,1,1,1,1,1,471.0,471.0,495.0,471.0,506.0,-94.92785040233446,994.2278504023344,-2.5739968119630837E-9,11289.17514690595,2.0025986720372315,2.0024303105001664,100.82393755420642,103.41376626264874,101.010101010101,96.91033189183557,-1.5469216878941496E-5,468.4,493.53119999999996,522.332672,-0.0013443973552558178,-0.0013572760194925143,0.6451612903225806,
462.0,469.0,462.0,468.0,525571.0,245.0,2.0,3.0,133.0,463.4,451.35,460.3333333333333,479.18333333333334,1,1,1,1,1,1,471.0,471.0,489.5,471.0,506.0,-93.22785040233441,995.9278504023345,-2.5805444790617704E-9,11316.036261027954,2.002543774362212,2.0023793690657166,100.99266292619768,103.68893320039881,101.66545981173063,97.66616813328231,-1.5458353964435365E-5,468.64,492.88800000000003,521.6329599999999,-0.0013395907196861896,-0.0013525079408116213,3.418803418803419,
468.0,484.0,467.0,484.0,777753.0,370.0,2.0,16.0,206.0,467.6,453.6,460.53333333333336,478.6666666666667,1,1,1,1,1,1,484.0,484.0,485.0,471.0,506.0,-90.97785040233441,998.1778504023345,-2.586522664471771E-9,11340.561657556518,2.0023166372285024,2.0021673133562703,103.50727117194182,106.70194003527335,105.09554140127389,101.11420612813372,-1.544743144785127E-5,469.52,492.296,520.9378559999999,-0.0013325538324879143,-0.0013481997979365558,-2.066115702479339,
483.0,487.0,473.0,474.0,503621.0,241.0,5.0,10.0,19.0,470.2,455.1,460.6,478.125,1,1,1,1,1,1,484.0,484.0,485.0,470.5,506.0,-89.47785040233441,999.6778504023345,-2.592850833886528E-9,11366.522857076563,2.002446593452159,2.0022892340171485,100.80816673755848,104.1529334212261,102.90924880590534,99.13725490196079,-1.543670329539778E-5,470.0,491.7295999999999,520.2462079999999,-0.0013276977129494437,-0.0013445184073963318,0.21097046413502107,
477.0,478.0,469.0,475.0,409613.0,193.0,2.0,1.0,48.0,473.2,457.0,460.75,477.7416666666667,1,1,1,1,1,1,484.0,484.0,485.0,468.5,506.0,-87.57785040233443,1001.5778504023344,-2.599128211715817E-9,11392.275685044295,2.002421033152871,2.0022656733542483,100.3803888419273,103.93873085339169,103.09278350515463,99.42611941600236,-1.542605689482617E-5,470.84,491.2223999999999,519.5595519999999,-0.001319867380945852,-0.0013407062334169866,5.684210526315789,
475.0,546.0,471.0,502.0,9635458.0,5062.0,2.0,27.0,131.0,480.6,460.25,461.18333333333334,477.56666666666666,1,1,1,1,1,1,502.0,502.0,485.0,468.5,501.0,-84.32785040233443,1004.8278504023344,-2.604411599128383E-9,11413.950685470081,2.0020327536705387,2.0019026049777082,104.45276737411568,109.07115697990221,108.85042101839471,105.11621414113212,-1.5415019586350344E-5,473.24,490.8496,518.8825599999999,-0.001303011362978543,-0.001335141678186329,-2.589641434262948,
499.0,499.0,482.0,489.0,1946497.0,954.0,5.0,13.0,34.0,484.8,462.9,461.43333333333334,477.2916666666667,1,1,1,1,1,1,502.0,502.0,484.5,468.0,497.0,-81.67785040233446,1007.4778504023344,-2.610154084454866E-9,11437.509126708097,2.002204906984904,2.002064004119801,100.86633663366335,105.63836681788723,105.9741385537817,102.45307725883892,-1.5404635061830394E-5,475.4,490.61279999999994,518.2200959999999,-0.0012767127883427033,-0.001326871121417348,0.0,
